"Plot Title: 20377497"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20377497, SEN S/N: 20353469)","Temp, °C (LGR S/N: 20377497, SEN S/N: 20353470)","Temp, °C (LGR S/N: 20377497, SEN S/N: 20362710)","Temp, °C (LGR S/N: 20377497, SEN S/N: 20362715)","Temp, °C (LGR S/N: 20377497, SEN S/N: 20372266)","Temp, °C (LGR S/N: 20377497, SEN S/N: 20372267)","Water Content, m³/m³ (LGR S/N: 20377497, SEN S/N: 20378024)","Water Content, m³/m³ (LGR S/N: 20377497, SEN S/N: 20378025)","Temp, °C (LGR S/N: 20377497, SEN S/N: 20378789)","RH, % (LGR S/N: 20377497, SEN S/N: 20378789)"
1865,07/02/18 12:48:03 AM,22.705,21.342,22.633,21.509,22.489,21.270,0.1881,0.4310,23.545,96.600
1866,07/02/18 01:03:03 AM,22.681,21.342,22.609,21.509,22.441,21.270,0.1881,0.4310,23.472,96.800
1867,07/02/18 01:18:03 AM,22.657,21.342,22.585,21.509,22.417,21.270,0.1881,0.4310,23.497,97.000
1868,07/02/18 01:33:03 AM,22.633,21.342,22.561,21.509,22.393,21.270,0.1881,0.4305,23.472,97.100
1869,07/02/18 01:48:03 AM,22.609,21.342,22.537,21.485,22.369,21.246,0.1881,0.4310,23.304,97.300
1870,07/02/18 02:03:03 AM,22.585,21.342,22.489,21.485,22.345,21.246,0.1881,0.4310,23.208,97.600
1871,07/02/18 02:18:03 AM,22.561,21.342,22.465,21.485,22.321,21.246,0.1881,0.4310,23.040,97.800
1872,07/02/18 02:33:03 AM,22.537,21.342,22.441,21.485,22.274,21.246,0.1881,0.4310,22.968,98.000
1873,07/02/18 02:48:03 AM,22.513,21.342,22.417,21.485,22.250,21.246,0.1881,0.4317,22.944,98.100
1874,07/02/18 03:03:03 AM,22.489,21.318,22.369,21.461,22.226,21.223,0.1881,0.4305,22.848,98.100
1875,07/02/18 03:18:03 AM,22.441,21.318,22.345,21.461,22.202,21.223,0.1881,0.4317,22.848,98.300
1876,07/02/18 03:33:03 AM,22.441,21.318,22.321,21.461,22.178,21.223,0.1881,0.4305,22.896,98.400
1877,07/02/18 03:48:03 AM,22.417,21.294,22.298,21.437,22.130,21.223,0.1885,0.4317,22.776,98.300
1878,07/02/18 04:03:03 AM,22.393,21.318,22.274,21.437,22.130,21.199,0.1881,0.4305,22.753,98.500
1879,07/02/18 04:18:03 AM,22.369,21.294,22.250,21.437,22.082,21.199,0.1885,0.4317,22.489,98.700
1880,07/02/18 04:33:03 AM,22.345,21.294,22.202,21.437,22.058,21.199,0.1885,0.4310,22.465,98.700
1881,07/02/18 04:48:03 AM,22.321,21.294,22.178,21.413,22.034,21.175,0.1885,0.4317,22.465,98.800
1882,07/02/18 05:03:03 AM,22.298,21.294,22.154,21.413,22.011,21.175,0.1885,0.4310,22.441,98.800
1883,07/02/18 05:18:03 AM,22.274,21.270,22.130,21.413,21.987,21.175,0.1885,0.4317,22.465,99.000
1884,07/02/18 05:33:03 AM,22.250,21.270,22.106,21.390,21.963,21.175,0.1885,0.4310,22.417,98.900
1885,07/02/18 05:48:03 AM,22.250,21.270,22.082,21.390,21.939,21.151,0.1885,0.4317,22.489,99.000
1886,07/02/18 06:03:03 AM,22.226,21.270,22.058,21.366,21.915,21.151,0.1885,0.4310,22.537,98.900
1887,07/02/18 06:18:03 AM,22.202,21.246,22.034,21.366,21.915,21.127,0.1885,0.4317,22.465,98.900
1888,07/02/18 06:33:03 AM,22.202,21.246,22.011,21.366,21.891,21.127,0.1885,0.4310,22.345,98.700
1889,07/02/18 06:48:03 AM,22.178,21.246,22.011,21.342,21.867,21.127,0.1885,0.4317,22.393,98.900
1890,07/02/18 07:03:03 AM,22.178,21.246,21.987,21.342,21.867,21.127,0.1885,0.4310,22.561,98.700
1891,07/02/18 07:18:03 AM,22.178,21.223,21.963,21.342,21.843,21.103,0.1885,0.4317,22.753,98.700
1892,07/02/18 07:33:03 AM,22.154,21.223,21.963,21.318,21.867,21.103,0.1885,0.4305,23.016,98.400
1893,07/02/18 07:48:03 AM,22.178,21.223,21.987,21.318,21.867,21.103,0.1885,0.4317,23.424,97.900
1894,07/02/18 08:03:03 AM,22.202,21.199,22.011,21.318,21.891,21.079,0.1885,0.4305,24.026,97.700
1895,07/02/18 08:18:03 AM,22.250,21.199,22.034,21.318,21.939,21.079,0.1885,0.4310,24.944,97.900
1896,07/02/18 08:33:03 AM,22.321,21.199,22.106,21.294,21.987,21.079,0.1885,0.4305,25.453,97.300
1897,07/02/18 08:48:03 AM,22.393,21.199,22.154,21.270,22.058,21.056,0.1885,0.4317,25.963,96.400
1898,07/02/18 09:03:03 AM,22.489,21.199,22.250,21.270,22.130,21.056,0.1885,0.4310,26.549,95.600
1899,07/02/18 09:18:03 AM,22.561,21.175,22.321,21.270,22.202,21.056,0.1885,0.4310,27.284,92.900
1900,07/02/18 09:33:03 AM,22.657,21.175,22.393,21.246,22.298,21.056,0.1885,0.4310,27.727,91.800
1901,07/02/18 09:48:03 AM,22.753,21.175,22.489,21.246,22.369,21.056,0.1881,0.4310,27.924,91.400
1902,07/02/18 10:03:03 AM,22.848,21.175,22.561,21.223,22.465,21.056,0.1881,0.4317,28.518,89.100
1903,07/02/18 10:18:03 AM,22.944,21.175,22.657,21.223,22.561,21.056,0.1881,0.4310,28.866,89.000
1904,07/02/18 10:33:03 AM,23.016,21.151,22.753,21.223,22.657,21.056,0.1876,0.4310,29.414,88.100
1905,07/02/18 10:48:03 AM,23.112,21.175,22.848,21.223,22.753,21.056,0.1876,0.4310,30.469,79.600
1906,07/02/18 11:03:03 AM,23.208,21.175,22.944,21.223,22.848,21.056,0.1872,0.4310,30.394,82.700
1907,07/02/18 11:18:03 AM,23.304,21.175,23.040,21.223,22.968,21.079,0.1866,0.4310,30.748,80.900
1908,07/02/18 11:33:03 AM,23.400,21.175,23.136,21.223,23.088,21.079,0.1866,0.4310,30.596,81.300
1909,07/02/18 11:48:03 AM,23.472,21.199,23.208,21.223,23.184,21.079,0.1862,0.4310,30.444,81.900
1910,07/02/18 12:03:03 PM,23.545,21.199,23.304,21.246,23.256,21.103,0.1862,0.4310,30.773,82.100
1911,07/02/18 12:18:03 PM,23.641,21.199,23.376,21.246,23.352,21.127,0.1859,0.4310,30.900,80.200
1912,07/02/18 12:33:03 PM,23.713,21.223,23.448,21.270,23.472,21.127,0.1859,0.4310,31.204,79.400
1913,07/02/18 12:48:03 PM,23.785,21.246,23.545,21.270,23.593,21.151,0.1853,0.4310,31.484,76.000
1914,07/02/18 01:03:03 PM,23.833,21.246,23.593,21.294,23.785,21.175,0.1849,0.4310,31.714,76.000
1915,07/02/18 01:18:03 PM,23.905,21.270,23.689,21.318,23.857,21.199,0.1843,0.4310,31.868,73.600
1916,07/02/18 01:33:03 PM,23.954,21.294,23.761,21.342,23.905,21.223,0.1840,0.4310,31.893,72.400
1917,07/02/18 01:48:03 PM,24.026,21.318,23.833,21.342,23.930,21.246,0.1840,0.4310,32.021,70.600
1918,07/02/18 02:03:03 PM,24.122,21.342,23.857,21.366,23.978,21.270,0.1836,0.4310,32.098,68.700
1919,07/02/18 02:18:03 PM,24.146,21.342,23.881,21.390,23.978,21.294,0.1836,0.4310,32.253,66.000
1920,07/02/18 02:33:03 PM,24.146,21.366,23.905,21.413,24.002,21.318,0.1830,0.4310,32.381,62.000
1921,07/02/18 02:48:03 PM,24.122,21.390,23.905,21.437,24.002,21.342,0.1826,0.4310,32.407,59.900
1922,07/02/18 03:03:03 PM,24.122,21.413,23.905,21.461,24.002,21.366,0.1820,0.4310,32.613,60.500
1923,07/02/18 03:18:03 PM,24.122,21.437,23.905,21.485,24.002,21.390,0.1820,0.4310,32.562,59.000
1924,07/02/18 03:33:03 PM,24.122,21.437,23.905,21.509,24.026,21.413,0.1816,0.4310,32.536,59.200
1925,07/02/18 03:48:03 PM,24.122,21.461,23.905,21.533,24.026,21.437,0.1813,0.4310,32.562,60.100
1926,07/02/18 04:03:03 PM,24.146,21.485,23.930,21.533,24.026,21.461,0.1813,0.4310,32.484,60.700
1927,07/02/18 04:18:03 PM,24.146,21.485,23.930,21.557,24.050,21.485,0.1807,0.4310,32.433,61.200
1928,07/02/18 04:33:03 PM,24.171,21.533,23.930,21.581,24.050,21.485,0.1807,0.4310,32.330,60.000
1929,07/02/18 04:48:03 PM,24.171,21.533,23.954,21.581,24.050,21.509,0.1803,0.4310,32.150,61.400
1930,07/02/18 05:03:03 PM,24.171,21.533,23.954,21.604,24.050,21.533,0.1803,0.4310,32.175,62.400
1931,07/02/18 05:18:03 PM,24.171,21.557,23.954,21.628,24.050,21.557,0.1797,0.4310,31.970,64.400
1932,07/02/18 05:33:03 PM,24.171,21.581,23.954,21.628,24.050,21.557,0.1797,0.4310,31.816,65.500
1933,07/02/18 05:48:03 PM,24.171,21.581,23.978,21.652,24.050,21.581,0.1797,0.4305,31.740,64.900
1934,07/02/18 06:03:03 PM,24.171,21.581,23.978,21.676,24.050,21.604,0.1793,0.4305,31.586,65.400
1935,07/02/18 06:18:03 PM,24.171,21.604,23.978,21.700,24.026,21.628,0.1793,0.4310,31.357,66.400
1936,07/02/18 06:33:03 PM,24.171,21.628,23.978,21.700,24.026,21.628,0.1793,0.4305,31.230,67.500
1937,07/02/18 06:48:03 PM,24.171,21.628,23.978,21.724,24.026,21.652,0.1793,0.4310,31.026,68.400
1938,07/02/18 07:03:03 PM,24.146,21.652,23.978,21.748,24.002,21.652,0.1793,0.4305,30.748,69.900
1939,07/02/18 07:18:03 PM,24.122,21.652,23.978,21.772,24.002,21.676,0.1793,0.4305,30.571,69.100
1940,07/02/18 07:33:03 PM,24.122,21.676,23.978,21.795,23.978,21.676,0.1793,0.4310,29.665,74.000
1941,07/02/18 07:48:03 PM,24.098,21.700,23.954,21.819,23.954,21.700,0.1793,0.4305,28.593,77.500
1942,07/02/18 08:03:03 PM,24.050,21.700,23.930,21.819,23.905,21.700,0.1793,0.4310,28.171,80.000
1943,07/02/18 08:18:03 PM,24.002,21.724,23.905,21.867,23.857,21.724,0.1793,0.4305,27.949,81.500
1944,07/02/18 08:33:03 PM,23.954,21.724,23.881,21.891,23.833,21.748,0.1797,0.4305,27.702,82.500
1945,07/02/18 08:48:03 PM,23.905,21.724,23.833,21.891,23.785,21.748,0.1793,0.4310,27.776,82.400
1946,07/02/18 09:03:03 PM,23.881,21.748,23.833,21.915,23.761,21.748,0.1793,0.4310,27.308,83.200
1947,07/02/18 09:18:03 PM,23.833,21.772,23.785,21.939,23.713,21.748,0.1793,0.4305,26.965,84.600
1948,07/02/18 09:33:03 PM,23.785,21.772,23.761,21.939,23.665,21.772,0.1793,0.4310,26.695,86.400
1949,07/02/18 09:48:03 PM,23.761,21.772,23.713,21.963,23.617,21.772,0.1797,0.4305,26.426,87.100
1950,07/02/18 10:03:03 PM,23.713,21.772,23.689,21.963,23.569,21.772,0.1793,0.4305,26.182,88.300
1951,07/02/18 10:18:03 PM,23.665,21.795,23.641,21.987,23.545,21.772,0.1797,0.4310,25.963,91.200
1952,07/02/18 10:33:03 PM,23.641,21.795,23.617,21.987,23.497,21.795,0.1797,0.4305,25.720,91.500
1953,07/02/18 10:48:03 PM,23.593,21.795,23.569,22.011,23.448,21.795,0.1797,0.4305,25.550,92.100
1954,07/02/18 11:03:03 PM,23.569,21.795,23.545,22.011,23.400,21.795,0.1797,0.4305,25.355,93.000
1955,07/02/18 11:18:03 PM,23.521,21.795,23.497,22.011,23.376,21.795,0.1797,0.4305,25.234,93.400
1956,07/02/18 11:33:03 PM,23.497,21.795,23.472,22.011,23.328,21.772,0.1797,0.4310,25.040,94.400
1957,07/02/18 11:48:03 PM,23.448,21.819,23.448,22.011,23.304,21.795,0.1797,0.4298,24.992,94.500
1958,07/03/18 12:03:03 AM,23.424,21.819,23.400,22.011,23.256,21.795,0.1797,0.4310,24.919,94.800
1959,07/03/18 12:18:03 AM,23.400,21.819,23.376,22.011,23.232,21.772,0.1797,0.4305,24.895,94.900
1960,07/03/18 12:33:03 AM,23.352,21.819,23.352,22.011,23.208,21.772,0.1797,0.4298,24.677,95.700
1961,07/03/18 12:48:03 AM,23.328,21.795,23.304,22.011,23.160,21.772,0.1797,0.4291,24.581,95.900
1962,07/03/18 01:03:03 AM,23.304,21.795,23.280,22.011,23.136,21.772,0.1797,0.4298,24.557,96.100
1963,07/03/18 01:18:03 AM,23.280,21.795,23.256,22.011,23.112,21.772,0.1797,0.4298,24.388,96.500
1964,07/03/18 01:33:03 AM,23.256,21.795,23.208,22.011,23.064,21.772,0.1797,0.4291,24.291,96.500
1965,07/03/18 01:48:03 AM,23.232,21.795,23.184,22.011,23.040,21.772,0.1797,0.4298,24.219,96.800
1966,07/03/18 02:03:03 AM,23.208,21.795,23.160,22.011,23.016,21.748,0.1797,0.4291,24.050,97.100
1967,07/03/18 02:18:03 AM,23.160,21.795,23.136,21.987,22.968,21.748,0.1797,0.4298,24.098,97.300
1968,07/03/18 02:33:03 AM,23.160,21.795,23.088,21.987,22.944,21.748,0.1797,0.4291,24.050,97.300
1969,07/03/18 02:48:03 AM,23.112,21.772,23.064,21.987,22.920,21.748,0.1797,0.4291,24.122,97.500
1970,07/03/18 03:03:03 AM,23.088,21.772,23.040,21.963,22.896,21.724,0.1797,0.4291,24.098,97.600
1971,07/03/18 03:18:03 AM,23.088,21.772,23.016,21.963,22.872,21.724,0.1803,0.4291,24.026,97.700
1972,07/03/18 03:33:03 AM,23.064,21.772,22.992,21.963,22.848,21.724,0.1797,0.4291,24.050,97.900
1973,07/03/18 03:48:03 AM,23.040,21.772,22.968,21.963,22.824,21.700,0.1803,0.4291,24.195,97.600
1974,07/03/18 04:03:03 AM,23.040,21.772,22.968,21.939,22.800,21.700,0.1797,0.4291,24.146,97.800
1975,07/03/18 04:18:03 AM,23.016,21.748,22.944,21.939,22.800,21.700,0.1803,0.4291,24.098,98.000
1976,07/03/18 04:33:03 AM,23.016,21.748,22.920,21.939,22.776,21.700,0.1803,0.4291,24.050,98.100
1977,07/03/18 04:48:03 AM,22.992,21.748,22.896,21.915,22.753,21.676,0.1803,0.4291,23.833,98.200
1978,07/03/18 05:03:03 AM,22.968,21.748,22.872,21.915,22.729,21.676,0.1803,0.4291,23.713,98.500
1979,07/03/18 05:18:03 AM,22.968,21.748,22.872,21.915,22.705,21.676,0.1803,0.4291,23.713,98.300
1980,07/03/18 05:33:03 AM,22.944,21.724,22.824,21.915,22.681,21.652,0.1803,0.4291,23.641,98.500
1981,07/03/18 05:48:03 AM,22.920,21.724,22.800,21.891,22.657,21.652,0.1803,0.4291,23.545,98.700
1982,07/03/18 06:03:03 AM,22.896,21.724,22.776,21.891,22.633,21.652,0.1803,0.4291,23.472,98.600
1983,07/03/18 06:18:03 AM,22.872,21.724,22.753,21.867,22.609,21.652,0.1803,0.4291,23.521,98.800
1984,07/03/18 06:33:03 AM,22.872,21.724,22.729,21.867,22.609,21.628,0.1803,0.4291,23.593,98.700
1985,07/03/18 06:48:03 AM,22.848,21.724,22.729,21.867,22.585,21.628,0.1803,0.4291,23.593,98.500
1986,07/03/18 07:03:03 AM,22.848,21.700,22.705,21.867,22.585,21.628,0.1803,0.4291,23.689,98.500
1987,07/03/18 07:18:03 AM,22.848,21.700,22.705,21.843,22.561,21.604,0.1803,0.4291,23.881,98.300
1988,07/03/18 07:33:03 AM,22.848,21.676,22.705,21.843,22.561,21.604,0.1803,0.4291,24.219,98.000
1989,07/03/18 07:48:03 AM,22.848,21.676,22.705,21.819,22.585,21.604,0.1803,0.4291,24.677,98.000
1990,07/03/18 08:03:03 AM,22.872,21.676,22.729,21.819,22.609,21.604,0.1803,0.4291,25.186,97.900
1991,07/03/18 08:18:03 AM,22.944,21.676,22.776,21.819,22.657,21.581,0.1803,0.4291,25.695,96.800
1992,07/03/18 08:33:03 AM,22.992,21.676,22.824,21.795,22.705,21.581,0.1803,0.4291,25.939,96.100
1993,07/03/18 08:48:03 AM,23.040,21.652,22.872,21.795,22.753,21.581,0.1803,0.4298,26.451,95.800
1994,07/03/18 09:03:03 AM,23.112,21.652,22.920,21.795,22.800,21.581,0.1803,0.4291,27.038,94.900
1995,07/03/18 09:18:03 AM,23.184,21.652,22.992,21.772,22.872,21.557,0.1797,0.4298,27.431,94.500
1996,07/03/18 09:33:03 AM,23.256,21.628,23.064,21.772,22.944,21.557,0.1803,0.4291,27.998,93.500
1997,07/03/18 09:48:03 AM,23.352,21.628,23.136,21.748,23.016,21.557,0.1803,0.4298,28.394,93.000
1998,07/03/18 10:03:03 AM,23.448,21.628,23.208,21.748,23.112,21.557,0.1797,0.4291,28.791,91.500
1999,07/03/18 10:18:03 AM,23.521,21.628,23.280,21.724,23.184,21.557,0.1797,0.4305,29.340,90.200
2000,07/03/18 10:33:03 AM,23.617,21.628,23.376,21.724,23.280,21.557,0.1793,0.4298,29.765,87.700
2001,07/03/18 10:48:03 AM,23.689,21.628,23.448,21.724,23.400,21.557,0.1793,0.4305,29.790,86.800
2002,07/03/18 11:03:03 AM,23.785,21.628,23.569,21.724,23.521,21.557,0.1793,0.4298,29.690,86.700
2003,07/03/18 11:18:03 AM,23.857,21.628,23.641,21.724,23.593,21.581,0.1789,0.4305,29.916,85.900
2004,07/03/18 11:33:03 AM,23.930,21.628,23.713,21.724,23.689,21.581,0.1789,0.4305,30.041,85.200
2005,07/03/18 11:48:03 AM,24.002,21.652,23.785,21.724,23.785,21.604,0.1783,0.4305,30.318,84.700
2006,07/03/18 12:03:03 PM,24.074,21.652,23.857,21.724,23.857,21.604,0.1783,0.4305,30.545,84.000
2007,07/03/18 12:18:03 PM,24.122,21.652,23.905,21.748,23.905,21.628,0.1783,0.4305,30.925,80.600
2008,07/03/18 12:33:03 PM,24.195,21.676,23.978,21.748,24.002,21.628,0.1783,0.4305,31.179,79.600
2009,07/03/18 12:48:03 PM,24.243,21.676,24.026,21.748,24.122,21.652,0.1779,0.4305,31.306,75.200
2010,07/03/18 01:03:03 PM,24.291,21.700,24.074,21.772,24.243,21.676,0.1779,0.4305,31.586,75.400
2011,07/03/18 01:18:03 PM,24.339,21.724,24.122,21.772,24.267,21.700,0.1775,0.4305,31.765,76.100
2012,07/03/18 01:33:03 PM,24.388,21.724,24.219,21.795,24.315,21.700,0.1769,0.4305,31.996,73.000
2013,07/03/18 01:48:03 PM,24.460,21.748,24.267,21.819,24.339,21.724,0.1769,0.4305,32.175,72.100
2014,07/03/18 02:03:03 PM,24.702,21.748,24.315,21.819,24.363,21.748,0.1765,0.4298,32.253,72.500
2015,07/03/18 02:18:03 PM,24.726,21.772,24.339,21.843,24.412,21.772,0.1765,0.4305,32.227,73.500
2016,07/03/18 02:33:03 PM,24.726,21.772,24.363,21.867,24.436,21.795,0.1762,0.4298,32.510,72.900
2017,07/03/18 02:48:03 PM,24.726,21.795,24.412,21.867,24.484,21.819,0.1756,0.4298,32.381,72.100
2018,07/03/18 03:03:03 PM,24.750,21.819,24.436,21.915,24.508,21.843,0.1756,0.4298,32.536,67.600
2019,07/03/18 03:18:03 PM,24.750,21.843,24.460,21.915,24.532,21.867,0.1752,0.4298,32.484,71.500
2020,07/03/18 03:33:03 PM,24.774,21.843,24.484,21.939,24.557,21.891,0.1752,0.4298,32.150,73.200
2021,07/03/18 03:48:03 PM,24.774,21.867,24.508,21.963,24.605,21.915,0.1746,0.4298,31.740,72.600
2022,07/03/18 04:03:03 PM,24.798,21.915,24.508,21.963,24.605,21.915,0.1742,0.4298,31.382,75.500
2023,07/03/18 04:18:03 PM,24.798,21.915,24.532,21.987,24.605,21.939,0.1742,0.4298,31.382,75.400
2024,07/03/18 04:33:03 PM,24.774,21.915,24.532,22.011,24.605,21.963,0.1742,0.4298,32.201,70.900
2025,07/03/18 04:48:03 PM,24.774,21.939,24.532,22.011,24.629,21.987,0.1738,0.4298,32.484,68.700
2026,07/03/18 05:03:03 PM,24.774,21.939,24.532,22.034,24.629,22.011,0.1738,0.4298,32.355,69.600
2027,07/03/18 05:18:03 PM,24.750,21.963,24.557,22.058,24.629,22.011,0.1732,0.4291,32.201,70.500
2028,07/03/18 05:33:03 PM,24.774,21.963,24.557,22.082,24.629,22.034,0.1732,0.4298,32.150,70.800
2029,07/03/18 05:48:03 PM,24.750,21.987,24.557,22.082,24.629,22.058,0.1738,0.4291,31.868,71.700
2030,07/03/18 06:03:03 PM,24.750,22.011,24.557,22.106,24.605,22.058,0.1738,0.4291,31.765,71.100
2031,07/03/18 06:18:03 PM,24.750,22.011,24.557,22.130,24.605,22.082,0.1732,0.4298,30.646,78.300
2032,07/03/18 06:33:03 PM,24.750,22.034,24.557,22.154,24.605,22.106,0.1732,0.4291,30.900,76.300
2033,07/03/18 06:48:03 PM,24.726,22.058,24.557,22.178,24.581,22.106,0.1732,0.4298,31.255,73.200
2034,07/03/18 07:03:03 PM,24.702,22.058,24.557,22.178,24.581,22.130,0.1732,0.4298,31.153,73.100
2035,07/03/18 07:18:03 PM,24.702,22.082,24.557,22.202,24.557,22.154,0.1732,0.4298,29.715,80.700
2036,07/03/18 07:33:03 PM,24.653,22.106,24.532,22.226,24.532,22.154,0.1732,0.4284,29.490,82.600
2037,07/03/18 07:48:03 PM,24.629,22.106,24.508,22.250,24.508,22.178,0.1732,0.4284,28.990,83.500
2038,07/03/18 08:03:03 PM,24.581,22.106,24.508,22.274,24.460,22.178,0.1732,0.4284,28.841,83.400
2039,07/03/18 08:18:03 PM,24.557,22.130,24.484,22.298,24.436,22.202,0.1732,0.4298,29.590,79.500
2040,07/03/18 08:33:03 PM,24.508,22.130,24.460,22.321,24.412,22.202,0.1738,0.4284,29.490,78.300
2041,07/03/18 08:48:03 PM,24.484,22.154,24.436,22.345,24.388,22.226,0.1732,0.4291,29.414,77.200
2042,07/03/18 09:03:03 PM,24.460,22.154,24.412,22.369,24.339,22.226,0.1732,0.4284,28.072,82.300
2043,07/03/18 09:18:03 PM,24.412,22.154,24.388,22.393,24.291,22.226,0.1732,0.4284,28.072,83.000
2044,07/03/18 09:33:03 PM,24.363,22.178,24.363,22.393,24.267,22.226,0.1738,0.4284,27.727,83.900
2045,07/03/18 09:48:03 PM,24.315,22.202,24.315,22.417,24.219,22.250,0.1732,0.4284,27.308,85.500
2046,07/03/18 10:03:03 PM,24.267,22.178,24.267,22.417,24.171,22.250,0.1732,0.4291,27.136,85.700
2047,07/03/18 10:18:03 PM,24.219,22.202,24.243,22.441,24.122,22.250,0.1732,0.4284,27.063,87.600
2048,07/03/18 10:33:03 PM,24.195,22.202,24.219,22.441,24.098,22.250,0.1732,0.4291,28.841,80.000
2049,07/03/18 10:48:03 PM,24.171,22.202,24.195,22.441,24.074,22.250,0.1738,0.4284,27.702,83.000
2050,07/03/18 11:03:03 PM,24.171,22.202,24.171,22.465,24.050,22.250,0.1738,0.4291,27.235,84.000
2051,07/03/18 11:18:03 PM,24.122,22.202,24.146,22.465,24.026,22.250,0.1738,0.4291,26.916,85.300
2052,07/03/18 11:33:03 PM,24.098,22.202,24.098,22.465,23.978,22.250,0.1738,0.4284,26.646,86.300
2053,07/03/18 11:48:03 PM,24.050,22.226,24.074,22.465,23.954,22.250,0.1738,0.4284,26.280,87.300
2054,07/04/18 12:03:03 AM,24.026,22.226,24.026,22.465,23.905,22.250,0.1738,0.4284,26.061,87.200
2055,07/04/18 12:18:03 AM,23.954,22.226,23.978,22.465,23.857,22.250,0.1738,0.4284,25.768,88.400
2056,07/04/18 12:33:03 AM,23.930,22.226,23.930,22.465,23.809,22.250,0.1738,0.4284,25.525,89.200
2057,07/04/18 12:48:03 AM,23.881,22.226,23.881,22.465,23.761,22.250,0.1738,0.4284,25.428,89.800
2058,07/04/18 01:03:03 AM,23.833,22.226,23.833,22.465,23.713,22.250,0.1738,0.4284,25.380,91.400
2059,07/04/18 01:18:03 AM,23.809,22.226,23.785,22.465,23.665,22.250,0.1738,0.4291,25.258,92.200
2060,07/04/18 01:33:03 AM,23.761,22.226,23.761,22.465,23.641,22.250,0.1738,0.4291,25.113,92.600
2061,07/04/18 01:48:03 AM,23.737,22.202,23.713,22.465,23.617,22.250,0.1738,0.4291,24.992,92.900
2062,07/04/18 02:03:03 AM,23.713,22.202,23.689,22.465,23.569,22.226,0.1738,0.4276,24.871,93.300
2063,07/04/18 02:18:03 AM,23.665,22.202,23.641,22.441,23.521,22.226,0.1738,0.4291,24.774,94.700
2064,07/04/18 02:33:03 AM,23.641,22.202,23.617,22.441,23.497,22.226,0.1742,0.4276,24.605,95.200
2065,07/04/18 02:48:03 AM,23.617,22.202,23.569,22.441,23.472,22.226,0.1738,0.4291,24.460,95.700
2066,07/04/18 03:03:03 AM,23.593,22.202,23.545,22.417,23.424,22.202,0.1738,0.4284,24.339,96.000
2067,07/04/18 03:18:03 AM,23.545,22.178,23.497,22.417,23.400,22.202,0.1742,0.4284,24.315,95.900
2068,07/04/18 03:33:03 AM,23.521,22.178,23.472,22.417,23.376,22.202,0.1742,0.4284,24.219,96.200
2069,07/04/18 03:48:03 AM,23.497,22.154,23.448,22.393,23.328,22.178,0.1742,0.4284,24.146,96.600
2070,07/04/18 04:03:03 AM,23.448,22.154,23.400,22.393,23.304,22.178,0.1738,0.4284,24.171,96.500
2071,07/04/18 04:18:03 AM,23.448,22.154,23.376,22.393,23.280,22.178,0.1742,0.4284,24.074,97.000
2072,07/04/18 04:33:03 AM,23.400,22.154,23.352,22.369,23.232,22.154,0.1738,0.4291,24.171,97.000
2073,07/04/18 04:48:03 AM,23.400,22.154,23.328,22.369,23.208,22.154,0.1742,0.4284,24.050,97.300
2074,07/04/18 05:03:03 AM,23.376,22.130,23.304,22.345,23.184,22.154,0.1742,0.4291,23.954,97.200
2075,07/04/18 05:18:03 AM,23.352,22.130,23.256,22.345,23.160,22.130,0.1742,0.4284,24.050,97.400
2076,07/04/18 05:33:03 AM,23.328,22.130,23.256,22.345,23.136,22.130,0.1738,0.4284,24.002,97.500
2077,07/04/18 05:48:03 AM,23.304,22.106,23.208,22.321,23.112,22.130,0.1742,0.4276,23.930,97.600
2078,07/04/18 06:03:03 AM,23.280,22.106,23.184,22.321,23.088,22.106,0.1742,0.4284,23.881,98.000
2079,07/04/18 06:18:03 AM,23.280,22.106,23.160,22.298,23.064,22.106,0.1742,0.4284,23.809,97.700
2080,07/04/18 06:33:03 AM,23.256,22.106,23.160,22.298,23.040,22.082,0.1742,0.4284,23.930,98.100
2081,07/04/18 06:48:03 AM,23.256,22.082,23.136,22.298,23.040,22.082,0.1742,0.4284,23.978,97.800
2082,07/04/18 07:03:03 AM,23.232,22.082,23.112,22.274,23.016,22.082,0.1742,0.4284,24.098,97.500
2083,07/04/18 07:18:03 AM,23.232,22.058,23.112,22.274,23.016,22.058,0.1742,0.4284,24.267,97.300
2084,07/04/18 07:33:03 AM,23.232,22.058,23.112,22.250,23.016,22.058,0.1742,0.4284,24.508,97.100
2085,07/04/18 07:48:03 AM,23.256,22.058,23.112,22.250,23.016,22.058,0.1742,0.4284,24.847,96.900
2086,07/04/18 08:03:03 AM,23.280,22.058,23.136,22.226,23.040,22.034,0.1742,0.4276,25.355,96.700
2087,07/04/18 08:18:03 AM,23.304,22.034,23.160,22.202,23.064,22.034,0.1742,0.4284,25.793,96.400
2088,07/04/18 08:33:03 AM,23.352,22.034,23.208,22.202,23.112,22.034,0.1742,0.4284,26.158,95.100
2089,07/04/18 08:48:03 AM,23.400,22.034,23.256,22.178,23.136,22.011,0.1742,0.4276,26.524,94.100
2090,07/04/18 09:03:03 AM,23.472,22.011,23.280,22.178,23.184,22.011,0.1742,0.4284,26.646,93.600
2091,07/04/18 09:18:03 AM,23.497,22.011,23.328,22.154,23.232,21.987,0.1742,0.4284,26.818,92.800
